Incoming message from Client is : 55.0	0.0	0.0
Outgoing message to Client is : -6.1800317612336695	1.2725108765872952	72.70000000000014	

Incoming message from Client is : -6.1800317612336695	1.2725108765872952	72.70000000000014	
Outgoing message to Client is : -13.474680098358292	1.226862537179766	72.80000000000014	

Incoming message from Client is : -13.474680098358292	1.226862537179766	72.80000000000014	
Outgoing message to Client is : -20.507650056713636	1.1582306907294437	72.90000000000013	

Incoming message from Client is : -20.507650056713636	1.1582306907294437	72.90000000000013	
Outgoing message to Client is : -27.14718904815631	1.0688421108053392	73.00000000000013	

Incoming message from Client is : -27.14718904815631	1.0688421108053392	73.00000000000013	
Outgoing message to Client is : -33.274309428569076	0.9613553521242799	73.10000000000012	

Incoming message from Client is : -33.274309428569076	0.9613553521242799	73.10000000000012	
Outgoing message to Client is : -38.78526367641527	0.8386327342400894	73.20000000000012	

Incoming message from Client is : -38.78526367641527	0.8386327342400894	73.20000000000012	
Outgoing message to Client is : -43.59271247142215	0.7035401217050655	73.30000000000011	

Incoming message from Client is : -43.59271247142215	0.7035401217050655	73.30000000000011	
Outgoing message to Client is : -47.625745016228265	0.5587991824745941	73.4000000000001	

Incoming message from Client is : -47.625745016228265	0.5587991824745941	73.4000000000001	
Outgoing message to Client is : -50.82905243168772	0.40690296210541715	73.5000000000001	

Incoming message from Client is : -50.82905243168772	0.40690296210541715	73.5000000000001	
Outgoing message to Client is : -53.16161718261049	0.25009359464369535	73.6000000000001	

Incoming message from Client is : -53.16161718261049	0.25009359464369535	73.6000000000001	
Outgoing message to Client is : -54.5952747315234	0.09039278252193045	73.70000000000009	

Incoming message from Client is : -54.5952747315234	0.09039278252193045	73.70000000000009	
Outgoing message to Client is : -55.11344991795486	-0.07032861936028914	73.80000000000008	

Incoming message from Client is : -55.11344991795486	-0.07032861936028914	73.80000000000008	
Outgoing message to Client is : -54.71029222735448	-0.23025709784590215	73.90000000000008	

Incoming message from Client is : -54.71029222735448	-0.23025709784590215	73.90000000000008	
Outgoing message to Client is : -53.39034708046714	-0.38753439773390536	74.00000000000007	

Incoming message from Client is : -53.39034708046714	-0.38753439773390536	74.00000000000007	
Outgoing message to Client is : -51.16881231638743	-0.5401621080482716	74.10000000000007	

Incoming message from Client is : -51.16881231638743	-0.5401621080482716	74.10000000000007	
Outgoing message to Client is : -48.07234163330816	-0.6859282480383374	74.20000000000006	

Incoming message from Client is : -48.07234163330816	-0.6859282480383374	74.20000000000006	
Outgoing message to Client is : -44.14026887385272	-0.8223711021010575	74.30000000000005	

Incoming message from Client is : -44.14026887385272	-0.8223711021010575	74.30000000000005	
Outgoing message to Client is : -39.426039626139655	-0.9467942806680456	74.40000000000005	

Incoming message from Client is : -39.426039626139655	-0.9467942806680456	74.40000000000005	
Outgoing message to Client is : -33.99855648855213	-1.0563431091689544	74.50000000000004	

Incoming message from Client is : -33.99855648855213	-1.0563431091689544	74.50000000000004	
Outgoing message to Client is : -27.94308643599124	-1.1481447742164688	74.60000000000004	

Incoming message from Client is : -27.94308643599124	-1.1481447742164688	74.60000000000004	
Outgoing message to Client is : -21.36136480035543	-1.2195030529804525	74.70000000000003	

Incoming message from Client is : -21.36136480035543	-1.2195030529804525	74.70000000000003	
Outgoing message to Client is : -14.370582967983415	-1.268124652438701	74.80000000000003	

Incoming message from Client is : -14.370582967983415	-1.268124652438701	74.80000000000003	
Outgoing message to Client is : -7.101078590946275	-1.2923419828350673	74.90000000000002	

Incoming message from Client is : -7.101078590946275	-1.2923419828350673	74.90000000000002	
Outgoing message to Client is : 0.3072512469617544	-1.2912914617125457	75.00000000000001	

Incoming message from Client is : 0.3072512469617544	-1.2912914617125457	75.00000000000001	
Outgoing message to Client is : 7.7095589892629715	-1.2650110140597672	75.10000000000001	

Incoming message from Client is : 7.7095589892629715	-1.2650110140597672	75.10000000000001	
Outgoing message to Client is : 14.9612144838731	-1.2144357181202399	75.2	

Incoming message from Client is : 14.9612144838731	-1.2144357181202399	75.2	
Outgoing message to Client is : 21.922947899848996	-1.1412925536833203	75.3	

Incoming message from Client is : 21.922947899848996	-1.1412925536833203	75.3	
Outgoing message to Client is : 28.46538929039032	-1.0479169040942515	75.39999999999999	

Incoming message from Client is : 28.46538929039032	-1.0479169040942515	75.39999999999999	
Outgoing message to Client is : 34.472556256535704	-0.9370279542020665	75.49999999999999	

Incoming message from Client is : 34.472556256535704	-0.9370279542020665	75.49999999999999	
Outgoing message to Client is : 39.844054083171756	-0.8115037691715037	75.59999999999998	

Incoming message from Client is : 39.844054083171756	-0.8115037691715037	75.59999999999998	
Outgoing message to Client is : 44.495986517912854	-0.6741903993637192	75.69999999999997	

Incoming message from Client is : 44.495986517912854	-0.6741903993637192	75.69999999999997	
Outgoing message to Client is : 48.36077224674946	-0.5277668403411673	75.79999999999997	

Incoming message from Client is : 48.36077224674946	-0.5277668403411673	75.79999999999997	
Outgoing message to Client is : 51.386187255074624	-0.3746739410047475	75.89999999999996	

Incoming message from Client is : 51.386187255074624	-0.3746739410047475	75.89999999999996	
Outgoing message to Client is : 53.53399965573878	-0.21710403834173925	75.99999999999996	

Incoming message from Client is : 53.53399965573878	-0.21710403834173925	75.99999999999996	
Outgoing message to Client is : 54.778545098462125	-0.057040764014617606	76.09999999999995	

Incoming message from Client is : 54.778545098462125	-0.057040764014617606	76.09999999999995	
Outgoing message to Client is : 55.105530369883496	0.10366513825793769	76.19999999999995	

Incoming message from Client is : 55.105530369883496	0.10366513825793769	76.19999999999995	
Outgoing message to Client is : 54.51127161553863	0.26319926778280595	76.29999999999994	

Incoming message from Client is : 54.51127161553863	0.26319926778280595	76.29999999999994	
Outgoing message to Client is : 53.00248600404483	0.41968161384939395	76.39999999999993	

Incoming message from Client is : 53.00248600404483	0.41968161384939395	76.39999999999993	
Outgoing message to Client is : 50.59666783548143	0.5710744447053367	76.49999999999993	

Incoming message from Client is : 50.59666783548143	0.5710744447053367	76.49999999999993	
Outgoing message to Client is : 47.32299267475021	0.7151153899407195	76.59999999999992	

Incoming message from Client is : 47.32299267475021	0.7151153899407195	76.59999999999992	
Outgoing message to Client is : 43.223605089102776	0.8492908433707776	76.69999999999992	

Incoming message from Client is : 43.223605089102776	0.8492908433707776	76.69999999999992	
Outgoing message to Client is : 38.35505885321933	0.9708631206924885	76.79999999999991	

Incoming message from Client is : 38.35505885321933	0.9708631206924885	76.79999999999991	
Outgoing message to Client is : 32.78960147345347	1.0769602192990857	76.8999999999999	

Incoming message from Client is : 32.78960147345347	1.0769602192990857	76.8999999999999	
Outgoing message to Client is : 26.615944165369545	1.164728497513005	76.9999999999999	

Incoming message from Client is : 26.615944165369545	1.164728497513005	76.9999999999999	
Outgoing message to Client is : 19.93915660000837	1.2315363169563587	77.0999999999999	

Incoming message from Client is : 19.93915660000837	1.2315363169563587	77.0999999999999	
Outgoing message to Client is : 12.879394273506952	1.2752028528338486	77.19999999999989	

Incoming message from Client is : 12.879394273506952	1.2752028528338486	77.19999999999989	
Outgoing message to Client is : 5.569314225414826	1.294215015283435	77.29999999999988	

Incoming message from Client is : 5.569314225414826	1.294215015283435	77.29999999999988	
Outgoing message to Client is : -1.8497527411781134	1.287891602608373	77.39999999999988	

Incoming message from Client is : -1.8497527411781134	1.287891602608373	77.39999999999988	
Outgoing message to Client is : -9.232570845302545	1.2564607123573381	77.49999999999987	

Incoming message from Client is : -9.232570845302545	1.2564607123573381	77.49999999999987	
Outgoing message to Client is : -16.435211871554802	1.201033582025236	77.59999999999987	

Incoming message from Client is : -16.435211871554802	1.201033582025236	77.59999999999987	
Outgoing message to Client is : -23.3201177557759	1.12348060116826	77.69999999999986	

Incoming message from Client is : -23.3201177557759	1.12348060116826	77.69999999999986	
Outgoing message to Client is : -29.760452412154464	1.0262359322056596	77.79999999999986	

Incoming message from Client is : -29.760452412154464	1.0262359322056596	77.79999999999986	
Outgoing message to Client is : -35.6433335521869	0.9120695698113923	77.89999999999985	

Incoming message from Client is : -35.6433335521869	0.9120695698113923	77.89999999999985	
Outgoing message to Client is : -40.871757837729916	0.7838670171809043	77.99999999999984	

Incoming message from Client is : -40.871757837729916	0.7838670171809043	77.99999999999984	
Outgoing message to Client is : -45.36526303176058	0.6444486605195882	78.09999999999984	

Incoming message from Client is : -45.36526303176058	0.6444486605195882	78.09999999999984	
Outgoing message to Client is : -49.05955471626777	0.49644777028713516	78.19999999999983	

Incoming message from Client is : -49.05955471626777	0.49644777028713516	78.19999999999983	
Outgoing message to Client is : -51.9054336542195	0.3422525897979514	78.29999999999983	

Incoming message from Client is : -51.9054336542195	0.3422525897979514	78.29999999999983	
Outgoing message to Client is : -53.86739117535425	0.18400742540976284	78.39999999999982	

Incoming message from Client is : -53.86739117535425	0.18400742540976284	78.39999999999982	
Outgoing message to Client is : -54.92221081146117	0.023661160540079496	78.49999999999982	

Incoming message from Client is : -54.92221081146117	0.023661160540079496	78.49999999999982	
Outgoing message to Client is : -55.057848037487105	-0.1369513562438759	78.59999999999981	

Incoming message from Client is : -55.057848037487105	-0.1369513562438759	78.59999999999981	
Outgoing message to Client is : -54.272776568573164	-0.2960103878338457	78.6999999999998	

Incoming message from Client is : -54.272776568573164	-0.2960103878338457	78.6999999999998	
Outgoing message to Client is : -52.575901733856846	-0.4516101429716709	78.7999999999998	

Incoming message from Client is : -52.575901733856846	-0.4516101429716709	78.7999999999998	
Outgoing message to Client is : -49.98705378051606	-0.6016706307468436	78.89999999999979	

Incoming message from Client is : -49.98705378051606	-0.6016706307468436	78.89999999999979	
Outgoing message to Client is : -46.537986470502304	-0.7438778965964645	78.99999999999979	

Incoming message from Client is : -46.537986470502304	-0.7438778965964645	78.99999999999979	
Outgoing message to Client is : -42.2737182734525	-0.8756675825847136	79.09999999999978	

Incoming message from Client is : -42.2737182734525	-0.8756675825847136	79.09999999999978	
Outgoing message to Client is : -37.253967800036946	-0.9942645774916452	79.19999999999978	

Incoming message from Client is : -37.253967800036946	-0.9942645774916452	79.19999999999978	
Outgoing message to Client is : -31.55436194180458	-1.0967861749843022	79.29999999999977	

Incoming message from Client is : -31.55436194180458	-1.0967861749843022	79.29999999999977	
Outgoing message to Client is : -25.267052658455082	-1.180406776673242	79.39999999999976	

Incoming message from Client is : -25.267052658455082	-1.180406776673242	79.39999999999976	
Outgoing message to Client is : -18.500389607461972	-1.2425693266525908	79.49999999999976	

Incoming message from Client is : -18.500389607461972	-1.2425693266525908	79.49999999999976	
Outgoing message to Client is : -11.37738072856177	-1.281214968499389	79.59999999999975	

Incoming message from Client is : -11.37738072856177	-1.281214968499389	79.59999999999975	
Outgoing message to Client is : -4.032836323151259	-1.2949923129312295	79.69999999999975	

Incoming message from Client is : -4.032836323151259	-1.2949923129312295	79.69999999999975	
Outgoing message to Client is : 3.390686489830312	-1.2834059377798213	79.79999999999974	

Incoming message from Client is : 3.390686489830312	-1.2834059377798213	79.79999999999974	
Outgoing message to Client is : 10.747790591752855	-1.2468729644071348	79.89999999999974	

Incoming message from Client is : 10.747790591752855	-1.2468729644071348	79.89999999999974	
Outgoing message to Client is : 17.895470005551715	-1.1866753477903342	79.99999999999973	

Incoming message from Client is : 17.895470005551715	-1.1866753477903342	79.99999999999973	
Outgoing message to Client is : 24.698067540655543	-1.1048183229338042	80.09999999999972	

Incoming message from Client is : 24.698067540655543	-1.1048183229338042	80.09999999999972	
Outgoing message to Client is : 31.031420984225118	-1.003824859070896	80.19999999999972	

Incoming message from Client is : 31.031420984225118	-1.003824859070896	80.19999999999972	
Outgoing message to Client is : 36.78583100437675	-0.8865061469390703	80.29999999999971	

Incoming message from Client is : 36.78583100437675	-0.8865061469390703	80.29999999999971	
Outgoing message to Client is : 41.86771337536505	-0.755747273451712	80.39999999999971	

Incoming message from Client is : 41.86771337536505	-0.755747273451712	80.39999999999971	
Outgoing message to Client is : 46.200022586234745	-0.6143376823567912	80.4999999999997	

Incoming message from Client is : 46.200022586234745	-0.6143376823567912	80.4999999999997	
Outgoing message to Client is : 49.72170356789788	-0.46486244112056807	80.5999999999997	

Incoming message from Client is : 49.72170356789788	-0.46486244112056807	80.5999999999997	
Outgoing message to Client is : 52.38652010935337	-0.30965727594859516	80.69999999999969	

Incoming message from Client is : 52.38652010935337	-0.30965727594859516	80.69999999999969	
Outgoing message to Client is : 54.16162551288035	-0.15082060568280203	80.79999999999968	

Incoming message from Client is : 54.16162551288035	-0.15082060568280203	80.79999999999968	
Outgoing message to Client is : 55.026202233355015	0.00972987167934719	80.89999999999968	

Incoming message from Client is : 55.026202233355015	0.00972987167934719	80.89999999999968	
Outgoing message to Client is : 54.97042589888742	0.1701708842716027	80.99999999999967	

Incoming message from Client is : 54.97042589888742	0.1701708842716027	80.99999999999967	
Outgoing message to Client is : 53.99492401452791	0.3286729435874678	81.09999999999967	

Incoming message from Client is : 53.99492401452791	0.3286729435874678	81.09999999999967	
Outgoing message to Client is : 52.110811599058344	0.48330062366534426	81.19999999999966	

Incoming message from Client is : 52.110811599058344	0.48330062366534426	81.19999999999966	
Outgoing message to Client is : 49.34029846976656	0.6319290450380759	81.29999999999966	

Incoming message from Client is : 49.34029846976656	0.6319290450380759	81.29999999999966	
Outgoing message to Client is : 45.717775281650205	0.7721919146802849	81.39999999999965	

Incoming message from Client is : 45.717775281650205	0.7721919146802849	81.39999999999965	
Outgoing message to Client is : 41.29119742679507	0.9014758053118002	81.49999999999964	

Incoming message from Client is : 41.29119742679507	0.9014758053118002	81.49999999999964	
Outgoing message to Client is : 36.12350172755545	1.0169726323563975	81.59999999999964	

Incoming message from Client is : 36.12350172755545	1.0169726323563975	81.59999999999964	
Outgoing message to Client is : 30.293722306404128	1.1157961387361093	81.69999999999963	

Incoming message from Client is : 30.293722306404128	1.1157961387361093	81.69999999999963	
Outgoing message to Client is : 23.89743870855382	1.1951579867783781	81.79999999999963	

Incoming message from Client is : 23.89743870855382	1.1951579867783781	81.79999999999963	
Outgoing message to Client is : 17.046214580524904	1.2525857433785572	81.89999999999962	

Incoming message from Client is : 17.046214580524904	1.2525857433785572	81.89999999999962	
Outgoing message to Client is : 9.86578675224018	1.2861516889992688	81.99999999999962	

Incoming message from Client is : 9.86578675224018	1.2861516889992688	81.99999999999962	
Outgoing message to Client is : 2.492942675174308	1.2946726505907826	82.09999999999961	

Incoming message from Client is : 2.492942675174308	1.2946726505907826	82.09999999999961	
Outgoing message to Client is : -4.928747678530815	1.2778414697703278	82.1999999999996	

Incoming message from Client is : -4.928747678530815	1.2778414697703278	82.1999999999996	
Outgoing message to Client is : -12.253953556195112	1.2362621967156255	82.2999999999996	

Incoming message from Client is : -12.253953556195112	1.2362621967156255	82.2999999999996	
Outgoing message to Client is : -19.340806913163668	1.1713812924319689	82.3999999999996	

Incoming message from Client is : -19.340806913163668	1.1713812924319689	82.3999999999996	
Outgoing message to Client is : -26.055731519461578	1.0853298305384336	82.49999999999959	

Incoming message from Client is : -26.055731519461578	1.0853298305384336	82.49999999999959	
Outgoing message to Client is : -32.277367490701	0.9807095509338415	82.59999999999958	

Incoming message from Client is : -32.277367490701	0.9807095509338415	82.59999999999958	
Outgoing message to Client is : -37.899269375035125	0.860363494373303	82.69999999999958	

Incoming message from Client is : -37.899269375035125	0.860363494373303	82.69999999999958	
Outgoing message to Client is : -42.83128940647445	0.7271689656462562	82.79999999999957	

Incoming message from Client is : -42.83128940647445	0.7271689656462562	82.79999999999957	
Outgoing message to Client is : -46.99977392291795	0.5838797685752705	82.89999999999957	

Incoming message from Client is : -46.99977392291795	0.5838797685752705	82.89999999999957	
Outgoing message to Client is : -50.34685539882715	0.4330308538129582	82.99999999999956	

Incoming message from Client is : -50.34685539882715	0.4330308538129582	82.99999999999956	
Outgoing message to Client is : -52.82919787291417	0.2769059937279915	83.09999999999955	

Incoming message from Client is : -52.82919787291417	0.2769059937279915	83.09999999999955	
Outgoing message to Client is : -54.41655707262877	0.11756021174247533	83.19999999999955	

Incoming message from Client is : -54.41655707262877	0.11756021174247533	83.19999999999955	
Outgoing message to Client is : -55.09046911446462	-0.043116205185469714	83.29999999999954	

Incoming message from Client is : -55.09046911446462	-0.043116205185469714	83.29999999999954	
Outgoing message to Client is : -54.84330615480269	-0.20330716941498234	83.39999999999954	

Incoming message from Client is : -54.84330615480269	-0.20330716941498234	83.39999999999954	
Outgoing message to Client is : -53.67785104350661	-0.36116908825757926	83.49999999999953	

Incoming message from Client is : -53.67785104350661	-0.36116908825757926	83.49999999999953	
Outgoing message to Client is : -51.60745499617016	-0.5147332464620196	83.59999999999953	

Incoming message from Client is : -51.60745499617016	-0.5147332464620196	83.59999999999953	
Outgoing message to Client is : -48.65675485721592	-0.6618275838872598	83.69999999999952	

Incoming message from Client is : -48.65675485721592	-0.6618275838872598	83.69999999999952	
Outgoing message to Client is : -44.862838771237996	-0.8000331796253257	83.79999999999951	

Incoming message from Client is : -44.862838771237996	-0.8000331796253257	83.79999999999951	
Outgoing message to Client is : -40.27666130841766	-0.9266897781009009	83.89999999999951	

Incoming message from Client is : -40.27666130841766	-0.9266897781009009	83.89999999999951	
Outgoing message to Client is : -34.9644269116609	-1.038961358176267	83.9999999999995	

Incoming message from Client is : -34.9644269116609	-1.038961358176267	83.9999999999995	
Outgoing message to Client is : -29.008597469886123	-1.1339657664896294	84.0999999999995	

Incoming message from Client is : -29.008597469886123	-1.1339657664896294	84.0999999999995	
Outgoing message to Client is : -22.50815677026404	-1.2089614353083555	84.19999999999949	

Incoming message from Client is : -22.50815677026404	-1.2089614353083555	84.19999999999949	
Outgoing message to Client is : -15.57780459333716	-1.2615705625816247	84.29999999999949	

Incoming message from Client is : -15.57780459333716	-1.2615705625816247	84.29999999999949	
Outgoing message to Client is : -8.345871432041221	-1.2900053239630536	84.39999999999948	

Incoming message from Client is : -8.345871432041221	-1.2900053239630536	84.39999999999948	
Outgoing message to Client is : -0.9509364539090678	-1.2932565322423968	84.49999999999947	

Incoming message from Client is : -0.9509364539090678	-1.2932565322423968	84.49999999999947	
Outgoing message to Client is : 6.46263602391359	-1.271206838281247	84.59999999999947	

Incoming message from Client is : 6.46263602391359	-1.271206838281247	84.59999999999947	
Outgoing message to Client is : 13.749808982213732	-1.2246442003423734	84.69999999999946	

Incoming message from Client is : 13.749808982213732	-1.2246442003423734	84.69999999999946	
Outgoing message to Client is : 20.77006235997256	-1.155172662802487	84.79999999999946	

Incoming message from Client is : 20.77006235997256	-1.155172662802487	84.79999999999946	
Outgoing message to Client is : 27.392071255018667	-1.0650397664887823	84.89999999999945	

Incoming message from Client is : 27.392071255018667	-1.0650397664887823	84.89999999999945	
Outgoing message to Client is : 33.497394757183656	-0.95691599743881	84.99999999999945	

Incoming message from Client is : 33.497394757183656	-0.95691599743881	84.99999999999945	
Outgoing message to Client is : 38.98290047498575	-0.8336672243150643	85.09999999999944	

Incoming message from Client is : 38.98290047498575	-0.8336672243150643	85.09999999999944	
Outgoing message to Client is : 43.76188456341605	-0.6981561219476758	85.19999999999943	

Incoming message from Client is : 43.76188456341605	-0.6981561219476758	85.19999999999943	
Outgoing message to Client is : 47.7640534153454	-0.5530967420058295	85.29999999999943	

Incoming message from Client is : 47.7640534153454	-0.5530967420058295	85.29999999999943	
Outgoing message to Client is : 50.934671681620856	-0.40097255470906246	85.39999999999942	

Incoming message from Client is : 50.934671681620856	-0.40097255470906246	85.39999999999942	
Outgoing message to Client is : 53.233240466577264	-0.24401639250782958	85.49999999999942	

Incoming message from Client is : 53.233240466577264	-0.24401639250782958	85.49999999999942	
Outgoing message to Client is : 54.632060551017055	-0.08424269632822279	85.59999999999941	

Incoming message from Client is : 54.632060551017055	-0.08424269632822279	85.59999999999941	
Outgoing message to Client is : 55.11498046627438	0.0764817006870776	85.6999999999994	

Incoming message from Client is : 55.11498046627438	0.0764817006870776	85.6999999999994	
Outgoing message to Client is : 54.67655033494719	0.2363434569478728	85.7999999999994	

Incoming message from Client is : 54.67655033494719	0.2363434569478728	85.7999999999994	
Outgoing message to Client is : 53.32171523142434	0.3934806133635945	85.8999999999994	

Incoming message from Client is : 53.32171523142434	0.3934806133635945	85.8999999999994	
Outgoing message to Client is : 51.0660938809324	0.54588773911342	85.99999999999939	

Incoming message from Client is : 51.0660938809324	0.54588773911342	85.99999999999939	
Outgoing message to Client is : 47.93680110894465	0.6913436664569212	86.09999999999938	

Incoming message from Client is : 47.93680110894465	0.6913436664569212	86.09999999999938	
Outgoing message to Client is : 43.97368454963745	0.827377045361486	86.19999999999938	

Incoming message from Client is : 43.97368454963745	0.827377045361486	86.19999999999938	
Outgoing message to Client is : 39.23075881189645	0.951283603742753	86.29999999999937	

Incoming message from Client is : 39.23075881189645	0.951283603742753	86.29999999999937	
Outgoing message to Client is : 33.7775407012692	1.0602049967835099	86.39999999999937	

Incoming message from Client is : 33.7775407012692	1.0602049967835099	86.39999999999937	
Outgoing message to Client is : 27.699932439452905	1.1512712979460842	86.49999999999936	

Incoming message from Client is : 27.699932439452905	1.1512712979460842	86.49999999999936	
Outgoing message to Client is : 21.100288056322483	1.2217974513061678	86.59999999999935	

Incoming message from Client is : 21.100288056322483	1.2217974513061678	86.59999999999935	
Outgoing message to Client is : 14.096353622083306	1.2695101851791974	86.69999999999935	

Incoming message from Client is : 14.096353622083306	1.2695101851791974	86.69999999999935	
Outgoing message to Client is : 6.818906700673893	1.2927698417355376	86.79999999999934	

Incoming message from Client is : 6.818906700673893	1.2927698417355376	86.79999999999934	
Outgoing message to Client is : -0.5918758315680421	1.2907461884589602	86.89999999999934	

Incoming message from Client is : -0.5918758315680421	1.2907461884589602	86.89999999999934	
Outgoing message to Client is : -7.991057803625775	1.2635122769508953	86.99999999999933	

Incoming message from Client is : -7.991057803625775	1.2635122769508953	86.99999999999933	
Outgoing message to Client is : -15.234121811624536	1.21203605653944	87.09999999999933	

Incoming message from Client is : -15.234121811624536	1.21203605653944	87.09999999999933	
Outgoing message to Client is : -22.18209920579967	1.1380715854114043	87.19999999999932	

Incoming message from Client is : -22.18209920579967	1.1380715854114043	87.19999999999932	
Outgoing message to Client is : -28.70607644701154	1.0439732148013785	87.29999999999932	

Incoming message from Client is : -28.70607644701154	1.0439732148013785	87.29999999999932	
Outgoing message to Client is : -34.69063627708314	0.9324702365903896	87.39999999999931	

Incoming message from Client is : -34.69063627708314	0.9324702365903896	87.39999999999931	
Outgoing message to Client is : -40.036007060085375	0.806442700127899	87.4999999999993	

Incoming message from Client is : -40.036007060085375	0.806442700127899	87.4999999999993	
Outgoing message to Client is : -44.65892699712429	0.6687323444046677	87.5999999999993	

Incoming message from Client is : -44.65892699712429	0.6687323444046677	87.5999999999993	
Outgoing message to Client is : -48.49242451281984	0.5220099419010773	87.69999999999929	

Incoming message from Client is : -48.49242451281984	0.5220099419010773	87.69999999999929	
Outgoing message to Client is : -51.484838192507546	0.3687066523492944	87.79999999999929	

Incoming message from Client is : -51.484838192507546	0.3687066523492944	87.79999999999929	
Outgoing message to Client is : -53.59844320597484	0.21100580743957242	87.89999999999928	

Incoming message from Client is : -53.59844320597484	0.21100580743957242	87.89999999999928	
Outgoing message to Client is : -54.8080306371571	0.050884370894426156	87.99999999999928	

Incoming message from Client is : -54.8080306371571	0.050884370894426156	87.99999999999928	
Outgoing message to Client is : -55.099724483048725	-0.10981016653626893	88.09999999999927	

Incoming message from Client is : -55.099724483048725	-0.10981016653626893	88.09999999999927	
Outgoing message to Client is : -54.470239451949084	-0.26926275371858577	88.19999999999926	

Incoming message from Client is : -54.470239451949084	-0.26926275371858577	88.19999999999926	
Outgoing message to Client is : -52.92669500388076	-0.4255889219481359	88.29999999999926	

Incoming message from Client is : -52.92669500388076	-0.4255889219481359	88.29999999999926	
Outgoing message to Client is : -50.48701328570674	-0.5767433555986801	88.39999999999925	

Incoming message from Client is : -50.48701328570674	-0.5767433555986801	88.39999999999925	
Outgoing message to Client is : -47.1808411835487	-0.7204542449568679	88.49999999999925	

Incoming message from Client is : -47.1808411835487	-0.7204542449568679	88.49999999999925	
Outgoing message to Client is : -43.05084869653481	-0.854198519386023	88.59999999999924	

Incoming message from Client is : -43.05084869653481	-0.854198519386023	88.59999999999924	
Outgoing message to Client is : -38.154169286041686	-0.9752312815802127	88.69999999999924	

Incoming message from Client is : -38.154169286041686	-0.9752312815802127	88.69999999999924	
Outgoing message to Client is : -32.563671493543644	-1.0806780399335578	88.79999999999923	

Incoming message from Client is : -32.563671493543644	-1.0806780399335578	88.79999999999923	
Outgoing message to Client is : -26.36870183787357	-1.167689647971471	88.89999999999922	

Incoming message from Client is : -26.36870183787357	-1.167689647971471	88.89999999999922	
Outgoing message to Client is : -19.67493952466132	-1.2336474722201243	88.99999999999922	

Incoming message from Client is : -19.67493952466132	-1.2336474722201243	88.99999999999922	
Outgoing message to Client is : -12.603075034227484	-1.2763924831782292	89.09999999999921	

Incoming message from Client is : -12.603075034227484	-1.2763924831782292	89.09999999999921	
Outgoing message to Client is : -5.286175449129356	-1.294440899890593	89.1999999999992	

Incoming message from Client is : -5.286175449129356	-1.294440899890593	89.1999999999992	
Outgoing message to Client is : 2.134186397377227	-1.2871455650221726	89.2999999999992	

Incoming message from Client is : 2.134186397377227	-1.2871455650221726	89.2999999999992	
Outgoing message to Client is : 9.512727852918344	-1.2547695626308237	89.3999999999992	

Incoming message from Client is : 9.512727852918344	-1.2547695626308237	89.3999999999992	
Outgoing message to Client is : 16.70567439029249	-1.1984560577338323	89.49999999999919	

Incoming message from Client is : 16.70567439029249	-1.1984560577338323	89.49999999999919	
Outgoing message to Client is : 23.575804657556496	-1.120100975081782	89.59999999999918	

Incoming message from Client is : 23.575804657556496	-1.120100975081782	89.59999999999918	
Outgoing message to Client is : 29.996765661210027	-1.0221556135840977	89.69999999999918	

Incoming message from Client is : 29.996765661210027	-1.0221556135840977	89.69999999999918	
Outgoing message to Client is : 35.8562564397176	-0.9073982839479107	89.79999999999917	

Incoming message from Client is : 35.8562564397176	-0.9073982839479107	89.79999999999917	
Outgoing message to Client is : 41.05790265343174	-0.7787149893427562	89.89999999999917	

Incoming message from Client is : 41.05790265343174	-0.7787149893427562	89.89999999999917	
Outgoing message to Client is : 45.52187392991887	-0.6389207875018307	89.99999999999916	

Incoming message from Client is : 45.52187392991887	-0.6389207875018307	89.99999999999916	
Outgoing message to Client is : 49.184477170375224	-0.49064022570655563	90.09999999999916	

Incoming message from Client is : 49.184477170375224	-0.49064022570655563	90.09999999999916	
Outgoing message to Client is : 51.9970644514956	-0.33625183765667455	90.19999999999915	

Incoming message from Client is : 51.9970644514956	-0.33625183765667455	90.19999999999915	
Outgoing message to Client is : 53.924622756533864	-0.17789129226158396	90.29999999999914	

Incoming message from Client is : 53.924622756533864	-0.17789129226158396	90.29999999999914	
Outgoing message to Client is : 54.944381756759505	-0.017501445058707932	90.39999999999914	

Incoming message from Client is : 54.944381756759505	-0.017501445058707932	90.39999999999914	
Outgoing message to Client is : 55.044708511873104	0.14308531853059067	90.49999999999913	

Incoming message from Client is : 55.044708511873104	0.14308531853059067	90.49999999999913	
Outgoing message to Client is : 54.22447420182514	0.30204779307569735	90.59999999999913	

Incoming message from Client is : 54.22447420182514	0.30204779307569735	90.59999999999913	
Outgoing message to Client is : 52.49299003769694	0.45747500459064633	90.69999999999912	

Incoming message from Client is : 52.49299003769694	0.45747500459064633	90.69999999999912	
Outgoing message to Client is : 49.87052185851489	0.6072788691225331	90.79999999999912	

Incoming message from Client is : 49.87052185851489	0.6072788691225331	90.79999999999912	
